class_id,class_name,fpr,tpr,threshold
1,surprise,0.3004746257758306,0.9148936170212766,0.04443639889359474
1,surprise,0.3187294633077766,0.9148936170212766,0.04083836451172829
1,surprise,0.3187294633077766,0.9179331306990881,0.04063446819782257
1,surprise,0.3263964950711939,0.9179331306990881,0.03957744687795639
1,surprise,0.3263964950711939,0.9209726443768997,0.03954830765724182
1,surprise,0.33187294633077763,0.9209726443768997,0.038571201264858246
1,surprise,0.33187294633077763,0.9240121580547113,0.03855467215180397
1,surprise,0.33369843008397226,0.9240121580547113,0.03808632865548134
1,surprise,0.33369843008397226,0.9270516717325228,0.038054902106523514
1,surprise,0.3428258488499452,0.9270516717325228,0.036665499210357666
1,surprise,0.3428258488499452,0.9300911854103343,0.0366499200463295
1,surprise,0.3508579773640015,0.9300911854103343,0.035207632929086685
1,surprise,0.3508579773640015,0.9331306990881459,0.03508380800485611
1,surprise,0.37312887915297555,0.9331306990881459,0.031292494386434555
1,surprise,0.37312887915297555,0.9361702127659575,0.031235765665769577
1,surprise,0.3778751369112815,0.9361702127659575,0.03047376126050949
1,surprise,0.3778751369112815,0.939209726443769,0.030413731932640076
1,surprise,0.3818912011683096,0.939209726443769,0.02976219728589058
1,surprise,0.3818912011683096,0.9452887537993921,0.02962988056242466
1,surprise,0.38627236217597666,0.9452887537993921,0.02918815240263939
1,surprise,0.38627236217597666,0.9483282674772037,0.02907625585794449
1,surprise,0.39795545819642203,0.9483282674772037,0.027853289619088173
1,surprise,0.39795545819642203,0.9513677811550152,0.027637610211968422
1,surprise,0.4143848119751734,0.9513677811550152,0.02504449151456356
1,surprise,0.4143848119751734,0.9574468085106383,0.024979887530207634
1,surprise,0.4278933917488134,0.9574468085106383,0.023195890709757805
1,surprise,0.4278933917488134,0.9604863221884499,0.02317477948963642
1,surprise,0.4359255202628697,0.9604863221884499,0.022329382598400116
1,surprise,0.4359255202628697,0.9635258358662614,0.02232452854514122
1,surprise,0.46476816356334427,0.9635258358662614,0.018785519525408745
1,surprise,0.46476816356334427,0.9665653495440729,0.018748769536614418
1,surprise,0.47133990507484486,0.9665653495440729,0.018354956060647964
1,surprise,0.47133990507484486,0.9696048632218845,0.018350858241319656
1,surprise,0.47426067907995617,0.9696048632218845,0.018098151311278343
1,surprise,0.47426067907995617,0.9726443768996961,0.01809014193713665
1,surprise,0.5093099671412924,0.9726443768996961,0.015009971335530281
1,surprise,0.5093099671412924,0.9756838905775076,0.014980954118072987
1,surprise,0.5198977729098211,0.9756838905775076,0.014363422058522701
1,surprise,0.5198977729098211,0.9787234042553191,0.014339456334710121
1,surprise,0.5261044176706827,0.9787234042553191,0.013854632154107094
1,surprise,0.5261044176706827,0.9817629179331308,0.013854222372174263
1,surprise,0.5527564804673238,0.9817629179331308,0.012066534720361233
1,surprise,0.5527564804673238,0.9848024316109423,0.012018467299640179
1,surprise,0.5545819642205184,0.9848024316109423,0.011952613480389118
1,surprise,0.5545819642205184,0.9878419452887538,0.011936473660171032
1,surprise,0.5775830595107704,0.9878419452887538,0.010638351552188396
1,surprise,0.5775830595107704,0.9908814589665653,0.010629142634570599
1,surprise,0.597663380795911,0.9908814589665653,0.009577428922057152
1,surprise,0.597663380795911,0.993920972644377,0.009567691013216972
1,surprise,0.6177437020810514,0.993920972644377,0.00862937606871128
1,surprise,0.6177437020810514,0.9969604863221885,0.008585240691900253
1,surprise,0.674333698430084,0.9969604863221885,0.00607365882024169
1,surprise,0.674333698430084,1.0,0.0060307420790195465
1,surprise,1.0,1.0,1.3931412468082272e-07
2,fear,0.0,0.0,inf
2,fear,0.0,0.013513513513513514,0.9989596605300903
2,fear,0.0,0.16216216216216217,0.975588321685791
2,fear,0.0006680026720106881,0.16216216216216217,0.9592578411102295
2,fear,0.0006680026720106881,0.21621621621621623,0.9435632228851318
2,fear,0.001002004008016032,0.21621621621621623,0.9330958127975464
2,fear,0.001002004008016032,0.2702702702702703,0.880875289440155
2,fear,0.0013360053440213762,0.2702702702702703,0.8709350824356079
2,fear,0.0013360053440213762,0.3108108108108108,0.8519881367683411
2,fear,0.0026720106880427524,0.3108108108108108,0.8216570019721985
2,fear,0.0026720106880427524,0.36486486486486486,0.7928736805915833
2,fear,0.0033400133600534404,0.36486486486486486,0.7821057438850403
2,fear,0.0033400133600534404,0.3783783783783784,0.7632454633712769
2,fear,0.003674014696058784,0.3783783783783784,0.758778989315033
2,fear,0.003674014696058784,0.3918918918918919,0.7577241063117981
2,fear,0.0056780227120908485,0.3918918918918919,0.7269467711448669
2,fear,0.0056780227120908485,0.40540540540540543,0.7198919057846069
2,fear,0.011356045424181697,0.40540540540540543,0.6427825689315796
2,fear,0.011356045424181697,0.4189189189189189,0.640625
2,fear,0.017702070808283232,0.4189189189189189,0.5473772883415222
2,fear,0.017702070808283232,0.44594594594594594,0.5380927920341492
2,fear,0.0197060788243153,0.44594594594594594,0.5205824375152588
2,fear,0.0197060788243153,0.4594594594594595,0.5172187089920044
2,fear,0.020708082832331328,0.4594594594594595,0.513670802116394
2,fear,0.020708082832331328,0.47297297297297297,0.5085583329200745
2,fear,0.021042084168336674,0.47297297297297297,0.503006637096405
2,fear,0.021042084168336674,0.4864864864864865,0.4987512528896332
2,fear,0.022044088176352707,0.4864864864864865,0.4944324493408203
2,fear,0.022044088176352707,0.5,0.49408942461013794
2,fear,0.025384101536406144,0.5,0.46541690826416016
2,fear,0.025384101536406144,0.5135135135135135,0.45457592606544495
2,fear,0.02571810287241149,0.5135135135135135,0.4540434181690216
2,fear,0.02571810287241149,0.527027027027027,0.4528096616268158
2,fear,0.026720106880427523,0.527027027027027,0.44861897826194763
2,fear,0.026720106880427523,0.5405405405405406,0.4452257454395294
2,fear,0.03173012692050768,0.5405405405405406,0.419484943151474
2,fear,0.03173012692050768,0.5540540540540541,0.41804176568984985
2,fear,0.04408817635270541,0.5540540540540541,0.35180947184562683
2,fear,0.04408817635270541,0.5675675675675675,0.35174548625946045
2,fear,0.047762191048764197,0.5675675675675675,0.33685362339019775
2,fear,0.047762191048764197,0.581081081081081,0.3357221782207489
2,fear,0.05143620574482298,0.581081081081081,0.3252107799053192
2,fear,0.05143620574482298,0.5945945945945946,0.3178180456161499
2,fear,0.06713426853707415,0.5945945945945946,0.2702951431274414
2,fear,0.06713426853707415,0.6081081081081081,0.2692590653896332
2,fear,0.07247828991315965,0.6081081081081081,0.25232958793640137
2,fear,0.07247828991315965,0.6216216216216216,0.2519819438457489
2,fear,0.07414829659318638,0.6216216216216216,0.24665559828281403
2,fear,0.07414829659318638,0.6351351351351351,0.2458963692188263
2,fear,0.08483633934535738,0.6351351351351351,0.22826872766017914
2,fear,0.08483633934535738,0.6486486486486487,0.22796429693698883
2,fear,0.0871743486973948,0.6486486486486487,0.22363758087158203
2,fear,0.0871743486973948,0.6621621621621622,0.22361759841442108
2,fear,0.10487641950567803,0.6621621621621622,0.19205507636070251
2,fear,0.10487641950567803,0.6756756756756757,0.19198577105998993
2,fear,0.12090848363393454,0.6756756756756757,0.16812282800674438
2,fear,0.12090848363393454,0.6891891891891891,0.1671982854604721
2,fear,0.14228456913827656,0.6891891891891891,0.1402233988046646
2,fear,0.14228456913827656,0.7027027027027027,0.1398525834083557
2,fear,0.15297261189044756,0.7027027027027027,0.12959975004196167
2,fear,0.15364061456245826,0.7027027027027027,0.12919709086418152
2,fear,0.15497661990647962,0.7027027027027027,0.12830215692520142
2,fear,0.15497661990647962,0.7162162162162162,0.12826193869113922
2,fear,0.156312625250501,0.7162162162162162,0.1268145591020584
2,fear,0.1569806279225117,0.7162162162162162,0.1265629231929779
2,fear,0.16165664662658652,0.7162162162162162,0.12204871326684952
2,fear,0.16165664662658652,0.7297297297297297,0.12174421548843384
