class_id,class_name,fpr,tpr,threshold
1,surprise,0.32055494706097115,0.9209726443768997,0.06676382571458817
1,surprise,0.3329682365826944,0.9209726443768997,0.06351623684167862
1,surprise,0.3329682365826944,0.9240121580547113,0.06334803998470306
1,surprise,0.33369843008397226,0.9240121580547113,0.06323648989200592
1,surprise,0.33369843008397226,0.9270516717325228,0.06319824606180191
1,surprise,0.35012778386272364,0.9270516717325228,0.06063620746135712
1,surprise,0.35012778386272364,0.9300911854103343,0.06059824675321579
1,surprise,0.35304855786783496,0.9300911854103343,0.06029246002435684
1,surprise,0.35304855786783496,0.9331306990881459,0.05998409166932106
1,surprise,0.36947791164658633,0.9331306990881459,0.056151989847421646
1,surprise,0.36947791164658633,0.9361702127659575,0.05613405257463455
1,surprise,0.3804308141657539,0.9361702127659575,0.054524872452020645
1,surprise,0.3804308141657539,0.939209726443769,0.05446730926632881
1,surprise,0.3968601679445053,0.939209726443769,0.051675960421562195
1,surprise,0.3968601679445053,0.9422492401215805,0.051624421030282974
1,surprise,0.40562248995983935,0.9422492401215805,0.049924466758966446
1,surprise,0.40562248995983935,0.9452887537993921,0.049830466508865356
1,surprise,0.42022635998539615,0.9452887537993921,0.047943804413080215
1,surprise,0.42022635998539615,0.9483282674772037,0.04790760204195976
1,surprise,0.43263964950711936,0.9483282674772037,0.04626099020242691
1,surprise,0.43263964950711936,0.9513677811550152,0.04616646468639374
1,surprise,0.4333698430083972,0.9513677811550152,0.04602090269327164
1,surprise,0.4333698430083972,0.9544072948328267,0.04595881700515747
1,surprise,0.4954362906170135,0.9544072948328267,0.03842654451727867
1,surprise,0.4954362906170135,0.9574468085106383,0.038426414132118225
1,surprise,0.4979919678714859,0.9574468085106383,0.03811781108379364
1,surprise,0.4979919678714859,0.9604863221884499,0.03809521347284317
1,surprise,0.5005476451259584,0.9604863221884499,0.0378880649805069
1,surprise,0.5005476451259584,0.9635258358662614,0.037822175770998
1,surprise,0.5129609346476817,0.9635258358662614,0.03640732914209366
1,surprise,0.5129609346476817,0.9665653495440729,0.03640294447541237
1,surprise,0.52026286966046,0.9665653495440729,0.03551087900996208
1,surprise,0.52026286966046,0.9726443768996961,0.03547286614775658
1,surprise,0.5235487404162102,0.9726443768996961,0.03513149544596672
1,surprise,0.5242789339174881,0.9726443768996961,0.03510746732354164
1,surprise,0.542898868200073,0.9726443768996961,0.03321411460638046
1,surprise,0.542898868200073,0.9756838905775076,0.03320286050438881
1,surprise,0.5790434465133261,0.9756838905775076,0.029802817851305008
1,surprise,0.5790434465133261,0.9787234042553191,0.02978426404297352
1,surprise,0.5940124132895217,0.9787234042553191,0.028201470151543617
1,surprise,0.5940124132895217,0.9817629179331308,0.02817174606025219
1,surprise,0.6024096385542169,0.9817629179331308,0.02757236734032631
1,surprise,0.6024096385542169,0.9848024316109423,0.027461696416139603
1,surprise,0.637824023366192,0.9848024316109423,0.02462317794561386
1,surprise,0.637824023366192,0.9878419452887538,0.024603860452771187
1,surprise,0.6619204089083607,0.9878419452887538,0.022342417389154434
1,surprise,0.6619204089083607,0.9908814589665653,0.022241991013288498
1,surprise,0.6907630522088354,0.9908814589665653,0.020067311823368073
1,surprise,0.6907630522088354,0.993920972644377,0.020000731572508812
1,surprise,0.7309236947791165,0.993920972644377,0.017147516831755638
1,surprise,0.7309236947791165,0.9969604863221885,0.017114151269197464
1,surprise,0.8813435560423513,0.9969604863221885,0.008576507680118084
1,surprise,0.8813435560423513,1.0,0.00855729915201664
1,surprise,1.0,1.0,0.00030544347828254104
2,fear,0.0,0.0,inf
2,fear,0.0,0.013513513513513514,0.9973714351654053
2,fear,0.0,0.17567567567567569,0.9674656391143799
2,fear,0.00033400133600534405,0.17567567567567569,0.966870129108429
2,fear,0.00033400133600534405,0.22972972972972974,0.8997480869293213
2,fear,0.0006680026720106881,0.22972972972972974,0.8977332711219788
2,fear,0.0006680026720106881,0.25675675675675674,0.8849645256996155
2,fear,0.001002004008016032,0.25675675675675674,0.8778296113014221
2,fear,0.001002004008016032,0.2702702702702703,0.874859631061554
2,fear,0.0016700066800267202,0.2702702702702703,0.8533940315246582
2,fear,0.0016700066800267202,0.35135135135135137,0.7443782091140747
2,fear,0.002004008016032064,0.35135135135135137,0.7419937252998352
2,fear,0.002004008016032064,0.36486486486486486,0.7373926639556885
2,fear,0.0033400133600534404,0.36486486486486486,0.6916663646697998
2,fear,0.0033400133600534404,0.3783783783783784,0.6744430661201477
2,fear,0.004342017368069473,0.3783783783783784,0.5874704718589783
2,fear,0.004342017368069473,0.40540540540540543,0.5715878009796143
2,fear,0.007682030728122912,0.40540540540540543,0.4917149543762207
2,fear,0.007682030728122912,0.4189189189189189,0.4893445074558258
2,fear,0.008684034736138945,0.4189189189189189,0.4652864933013916
2,fear,0.008684034736138945,0.43243243243243246,0.456013947725296
2,fear,0.011356045424181697,0.43243243243243246,0.42061397433280945
2,fear,0.011356045424181697,0.44594594594594594,0.4110284149646759
2,fear,0.015364061456245824,0.44594594594594594,0.34528887271881104
2,fear,0.015364061456245824,0.4594594594594595,0.3452017903327942
2,fear,0.01603206412825651,0.4594594594594595,0.3307742476463318
2,fear,0.01603206412825651,0.47297297297297297,0.3252541720867157
2,fear,0.017034068136272545,0.47297297297297297,0.31880632042884827
2,fear,0.017034068136272545,0.5,0.31617024540901184
2,fear,0.03740814963259853,0.5,0.23174066841602325
2,fear,0.03740814963259853,0.5135135135135135,0.22879880666732788
