class_id,class_name,fpr,tpr,threshold
2,fear,0.0016700066800267202,0.36486486486486486,0.8840824961662292
2,fear,0.0016700066800267202,0.4189189189189189,0.8652307987213135
2,fear,0.002004008016032064,0.4189189189189189,0.8647883534431458
2,fear,0.002004008016032064,0.43243243243243246,0.8611875772476196
2,fear,0.002338009352037408,0.43243243243243246,0.8300736546516418
2,fear,0.002338009352037408,0.44594594594594594,0.8290620446205139
2,fear,0.003006012024048096,0.44594594594594594,0.8107314109802246
2,fear,0.003006012024048096,0.4864864864864865,0.7762556076049805
2,fear,0.004676018704074816,0.4864864864864865,0.7149059772491455
2,fear,0.004676018704074816,0.5135135135135135,0.6899693012237549
2,fear,0.0056780227120908485,0.5135135135135135,0.684724748134613
2,fear,0.0056780227120908485,0.5945945945945946,0.5330654978752136
2,fear,0.006346025384101536,0.5945945945945946,0.4470560550689697
2,fear,0.006346025384101536,0.6081081081081081,0.43466854095458984
2,fear,0.006680026720106881,0.6081081081081081,0.4256709814071655
2,fear,0.006680026720106881,0.6216216216216216,0.4161621928215027
2,fear,0.008350033400133601,0.6216216216216216,0.35963359475135803
2,fear,0.008350033400133601,0.6351351351351351,0.3156381845474243
2,fear,0.01169004676018704,0.6351351351351351,0.1840197592973709
2,fear,0.01169004676018704,0.6486486486486487,0.18379203975200653
2,fear,0.012024048096192385,0.6486486486486487,0.17781561613082886
2,fear,0.012024048096192385,0.6621621621621622,0.17758743464946747
2,fear,0.012358049432197728,0.6621621621621622,0.16951294243335724
2,fear,0.012358049432197728,0.6756756756756757,0.16688360273838043
2,fear,0.014362057448229793,0.6756756756756757,0.14924171566963196
2,fear,0.014362057448229793,0.6891891891891891,0.14885617792606354
2,fear,0.032732130928523714,0.6891891891891891,0.05329989269375801
2,fear,0.032732130928523714,0.7027027027027027,0.05277932807803154
2,fear,0.03807615230460922,0.7027027027027027,0.04623978212475777
2,fear,0.03807615230460922,0.7162162162162162,0.0462242066860199
2,fear,0.052772211088844355,0.7162162162162162,0.0322563573718071
2,fear,0.052772211088844355,0.7297297297297297,0.0317690409719944
2,fear,0.0531062124248497,0.7297297297297297,0.031270481646060944
2,fear,0.0531062124248497,0.7567567567567568,0.03105320781469345
2,fear,0.06513026052104208,0.7567567567567568,0.02694111131131649
2,fear,0.06513026052104208,0.7702702702702703,0.026864880695939064
2,fear,0.06680026720106881,0.7702702702702703,0.026247041299939156
2,fear,0.06680026720106881,0.7837837837837838,0.026124799624085426
2,fear,0.07348029392117568,0.7837837837837838,0.02511921152472496
2,fear,0.07348029392117568,0.7972972972972973,0.02505553513765335
2,fear,0.08984635938543754,0.7972972972972973,0.022703684866428375
2,fear,0.08984635938543754,0.8108108108108109,0.022695941850543022
2,fear,0.10454241816967268,0.8108108108108109,0.020681750029325485
2,fear,0.10454241816967268,0.8243243243243243,0.020677192136645317
2,fear,0.11957247828991316,0.8243243243243243,0.018620900809764862
2,fear,0.11957247828991316,0.8378378378378378,0.018619479611516
2,fear,0.20975283901135605,0.8378378378378378,0.013024678453803062
2,fear,0.20975283901135605,0.8513513513513513,0.013002127408981323
2,fear,0.23313293253173012,0.8513513513513513,0.012084181420505047
2,fear,0.23313293253173012,0.8648648648648649,0.012082681991159916
2,fear,0.23714094856379425,0.8648648648648649,0.011926534585654736
2,fear,0.23714094856379425,0.8783783783783784,0.011919090524315834
2,fear,0.25551102204408815,0.8783783783783784,0.011398433707654476
2,fear,0.25551102204408815,0.8918918918918919,0.011395761743187904
2,fear,0.3286573146292585,0.8918918918918919,0.009483611211180687
2,fear,0.3286573146292585,0.9054054054054054,0.009480503387749195
2,fear,0.39178356713426854,0.9054054054054054,0.008180549368262291
2,fear,0.39178356713426854,0.918918918918919,0.00817729439586401
2,fear,0.4612558450233801,0.918918918918919,0.007043290417641401
2,fear,0.4612558450233801,0.9324324324324325,0.007039676420390606
2,fear,0.6596526386105545,0.9324324324324325,0.004527153912931681
2,fear,0.6596526386105545,0.9459459459459459,0.004526329226791859
2,fear,0.779559118236473,0.9459459459459459,0.0033231715206056833
2,fear,0.779559118236473,0.9594594594594594,0.003304005367681384
2,fear,0.800935203740815,0.9594594594594594,0.003096614731475711
2,fear,0.8016032064128257,0.9594594594594594,0.0030888868495821953
2,fear,0.8099532398129593,0.9594594594594594,0.0030044838786125183
