class_id,class_name,fpr,tpr,threshold
2,fear,0.19438877755511022,0.7702702702702703,0.02703694999217987
2,fear,0.19438877755511022,0.7837837837837838,0.026968594640493393
2,fear,0.20207080828323312,0.7837837837837838,0.024747738614678383
2,fear,0.20207080828323312,0.7972972972972973,0.02472882717847824
2,fear,0.20641282565130262,0.7972972972972973,0.02401035465300083
2,fear,0.20641282565130262,0.8108108108108109,0.023943519219756126
2,fear,0.22879091516366065,0.8108108108108109,0.02032574452459812
2,fear,0.22879091516366065,0.8243243243243243,0.020325107499957085
2,fear,0.2621910487641951,0.8243243243243243,0.015475421212613583
2,fear,0.2621910487641951,0.8378378378378378,0.015399761497974396
2,fear,0.2712090848363393,0.8378378378378378,0.01449755858629942
2,fear,0.2712090848363393,0.8513513513513513,0.014489056542515755
2,fear,0.28122912491649965,0.8513513513513513,0.013575989753007889
2,fear,0.28122912491649965,0.8648648648648649,0.013569170609116554
2,fear,0.2925851703406814,0.8648648648648649,0.01237309630960226
2,fear,0.2925851703406814,0.8783783783783784,0.012328223325312138
2,fear,0.3443553774215097,0.8783783783783784,0.00875179935246706
2,fear,0.3443553774215097,0.8918918918918919,0.008747514337301254
2,fear,0.40380761523046094,0.8918918918918919,0.0059726666659116745
2,fear,0.40380761523046094,0.9054054054054054,0.005962108261883259
2,fear,0.4148296593186373,0.9054054054054054,0.005512960720807314
2,fear,0.4148296593186373,0.918918918918919,0.005508522503077984
2,fear,0.43119572478289914,0.918918918918919,0.0049738758243620396
2,fear,0.43119572478289914,0.9324324324324325,0.004965479020029306
2,fear,0.45490981963927857,0.9324324324324325,0.004335715435445309
2,fear,0.45490981963927857,0.9459459459459459,0.0043314737267792225
2,fear,0.5581162324649298,0.9459459459459459,0.002182513242587447
2,fear,0.5581162324649298,0.9594594594594594,0.002176915993914008
2,fear,0.6646626586506346,0.9594594594594594,0.0010629665339365602
2,fear,0.6646626586506346,0.972972972972973,0.0010622960980981588
2,fear,0.7327989311957248,0.972972972972973,0.0006368225440382957
2,fear,0.7327989311957248,0.9864864864864865,0.0006349797477014363
2,fear,0.812625250501002,0.9864864864864865,0.0003063086187466979
2,fear,0.812625250501002,1.0,0.00030594257987104356
2,fear,1.0,1.0,2.292508014534178e-07
3,disgust,0.0,0.0,inf
3,disgust,0.0,0.00625,0.9975250363349915
3,disgust,0.0,0.05,0.9726570844650269
3,disgust,0.000343878954607978,0.05,0.9723767638206482
3,disgust,0.000343878954607978,0.05625,0.9706537127494812
3,disgust,0.000687757909215956,0.05625,0.9692182540893555
3,disgust,0.000687757909215956,0.06875,0.9689511060714722
3,disgust,0.0020632737276478678,0.06875,0.9553695321083069
3,disgust,0.0020632737276478678,0.08125,0.9528949856758118
3,disgust,0.003094910591471802,0.08125,0.9367828965187073
3,disgust,0.003094910591471802,0.0875,0.9306849837303162
3,disgust,0.0034387895460797797,0.0875,0.9251378774642944
3,disgust,0.0034387895460797797,0.09375,0.9246407151222229
3,disgust,0.0041265474552957355,0.09375,0.922721803188324
3,disgust,0.0041265474552957355,0.10625,0.9193940162658691
3,disgust,0.004470426409903714,0.10625,0.9183017015457153
