class_id,class_name,fpr,tpr,threshold
1,surprise,0.16721431179262505,0.6778115501519757,0.18684528768062592
1,surprise,0.1679445052939029,0.6778115501519757,0.1859053075313568
1,surprise,0.1679445052939029,0.6808510638297872,0.1847488135099411
1,surprise,0.1686746987951807,0.6808510638297872,0.18395216763019562
1,surprise,0.1686746987951807,0.6838905775075987,0.18393495678901672
1,surprise,0.17050018254837532,0.6838905775075987,0.18231375515460968
1,surprise,0.17050018254837532,0.6869300911854104,0.18219128251075745
1,surprise,0.17086527929901424,0.6869300911854104,0.18152596056461334
1,surprise,0.17086527929901424,0.6930091185410334,0.18091709911823273
1,surprise,0.17378605330412558,0.6930091185410334,0.17854231595993042
1,surprise,0.17378605330412558,0.6960486322188449,0.1784566193819046
1,surprise,0.1759766338079591,0.6960486322188449,0.17700444161891937
1,surprise,0.1759766338079591,0.6990881458966566,0.17697469890117645
1,surprise,0.1796276013143483,0.6990881458966566,0.17527282238006592
1,surprise,0.1796276013143483,0.7021276595744681,0.17527182400226593
1,surprise,0.1836436655713764,0.7021276595744681,0.1730363816022873
1,surprise,0.1836436655713764,0.7051671732522796,0.17291665077209473
1,surprise,0.18765972982840454,0.7051671732522796,0.16862310469150543
1,surprise,0.18765972982840454,0.7082066869300911,0.1684761643409729
1,surprise,0.18985031033223804,0.7082066869300911,0.16696493327617645
1,surprise,0.18985031033223804,0.7112462006079028,0.1666884422302246
1,surprise,0.19167579408543264,0.7112462006079028,0.16550256311893463
1,surprise,0.19167579408543264,0.7142857142857143,0.16545477509498596
1,surprise,0.194596568090544,0.7142857142857143,0.16414755582809448
1,surprise,0.194596568090544,0.7173252279635258,0.16378100216388702
1,surprise,0.1986126323475721,0.7173252279635258,0.16186866164207458
1,surprise,0.1986126323475721,0.7203647416413373,0.16185800731182098
1,surprise,0.20299379335523915,0.7203647416413373,0.1590629518032074
1,surprise,0.20299379335523915,0.723404255319149,0.1589478850364685
1,surprise,0.20554947060971157,0.723404255319149,0.1578144133090973
1,surprise,0.20554947060971157,0.7264437689969605,0.15781289339065552
1,surprise,0.21139101861993428,0.7264437689969605,0.15558628737926483
1,surprise,0.21139101861993428,0.729483282674772,0.15533746778964996
1,surprise,0.2157721796276013,0.729483282674772,0.1535152941942215
1,surprise,0.2157721796276013,0.7325227963525835,0.15347424149513245
1,surprise,0.22088353413654618,0.7325227963525835,0.1508796066045761
1,surprise,0.22088353413654618,0.7355623100303952,0.15063653886318207
1,surprise,0.2230741146403797,0.7355623100303952,0.14936982095241547
1,surprise,0.2230741146403797,0.7386018237082067,0.1485472321510315
1,surprise,0.22599488864549105,0.7386018237082067,0.14647182822227478
1,surprise,0.22599488864549105,0.7416413373860182,0.14641200006008148
1,surprise,0.22635998539612998,0.7416413373860182,0.14605900645256042
1,surprise,0.22635998539612998,0.7446808510638298,0.1457364708185196
1,surprise,0.22782037239868566,0.7446808510638298,0.14476683735847473
1,surprise,0.22782037239868566,0.7477203647416414,0.14474506676197052
1,surprise,0.23037604965315808,0.7477203647416414,0.14406059682369232
1,surprise,0.23037604965315808,0.7507598784194529,0.14395976066589355
1,surprise,0.23183643665571377,0.7507598784194529,0.1430061161518097
1,surprise,0.23183643665571377,0.7537993920972644,0.14293834567070007
1,surprise,0.2325666301569916,0.7537993920972644,0.1425492763519287
1,surprise,0.2325666301569916,0.756838905775076,0.1424560248851776
1,surprise,0.2380430814165754,0.756838905775076,0.13892939686775208
1,surprise,0.2380430814165754,0.7598784194528876,0.1389092057943344
1,surprise,0.2402336619204089,0.7598784194528876,0.13766419887542725
1,surprise,0.2402336619204089,0.7629179331306991,0.13741101324558258
1,surprise,0.24059875867104782,0.7629179331306991,0.137328639626503
1,surprise,0.24059875867104782,0.7659574468085106,0.13732010126113892
1,surprise,0.2416940489229646,0.7659574468085106,0.1370999962091446
1,surprise,0.2416940489229646,0.7720364741641338,0.13692507147789001
1,surprise,0.24315443592552027,0.7720364741641338,0.13550563156604767
1,surprise,0.24315443592552027,0.7750759878419453,0.13519716262817383
