class_id,class_name,fpr,tpr,threshold
1,surprise,0.22380430814165753,0.6838905775075987,0.18851688504219055
1,surprise,0.22380430814165753,0.6869300911854104,0.1884048730134964
1,surprise,0.2248995983935743,0.6869300911854104,0.18810689449310303
1,surprise,0.2248995983935743,0.6899696048632219,0.18785105645656586
1,surprise,0.22635998539612998,0.6899696048632219,0.18676908314228058
1,surprise,0.22635998539612998,0.6930091185410334,0.1864730268716812
1,surprise,0.2285505658999635,0.6930091185410334,0.18536494672298431
1,surprise,0.2285505658999635,0.6960486322188449,0.18517589569091797
1,surprise,0.23585250091274187,0.6960486322188449,0.1796882450580597
1,surprise,0.23585250091274187,0.7021276595744681,0.17961327731609344
1,surprise,0.2362175976633808,0.7021276595744681,0.17960545420646667
1,surprise,0.2362175976633808,0.7051671732522796,0.17949241399765015
1,surprise,0.23767798466593648,0.7051671732522796,0.1788378804922104
1,surprise,0.23767798466593648,0.7082066869300911,0.17881348729133606
1,surprise,0.23950346841913106,0.7082066869300911,0.1780761033296585
1,surprise,0.23950346841913106,0.7112462006079028,0.17807365953922272
1,surprise,0.24059875867104782,0.7112462006079028,0.17705129086971283
1,surprise,0.24059875867104782,0.7173252279635258,0.17645230889320374
1,surprise,0.24534501642935377,0.7173252279635258,0.1728546917438507
1,surprise,0.24534501642935377,0.7203647416413373,0.17250408232212067
1,surprise,0.24680540343190946,0.7203647416413373,0.17185421288013458
1,surprise,0.24680540343190946,0.723404255319149,0.17169421911239624
1,surprise,0.2508214676889376,0.723404255319149,0.17003928124904633
1,surprise,0.2508214676889376,0.7264437689969605,0.16993635892868042
1,surprise,0.2573932092004381,0.7264437689969605,0.16699570417404175
1,surprise,0.2573932092004381,0.729483282674772,0.16683444380760193
1,surprise,0.26104417670682734,0.729483282674772,0.16552908718585968
1,surprise,0.26104417670682734,0.7325227963525835,0.16548074781894684
1,surprise,0.2643300474625776,0.7325227963525835,0.16347864270210266
1,surprise,0.2643300474625776,0.7386018237082067,0.16340643167495728
1,surprise,0.26761591821832786,0.7386018237082067,0.16172905266284943
1,surprise,0.26761591821832786,0.7416413373860182,0.1613861322402954
1,surprise,0.2701715954728003,0.7416413373860182,0.16054365038871765
1,surprise,0.2701715954728003,0.7446808510638298,0.16006609797477722
1,surprise,0.2712668857247171,0.7446808510638298,0.1596372425556183
1,surprise,0.2712668857247171,0.7477203647416414,0.15959298610687256
1,surprise,0.27199707922599486,0.7477203647416414,0.15930692851543427
1,surprise,0.27199707922599486,0.7507598784194529,0.15929850935935974
1,surprise,0.27710843373493976,0.7507598784194529,0.15672346949577332
1,surprise,0.27710843373493976,0.7537993920972644,0.15660975873470306
1,surprise,0.28148959474260676,0.7537993920972644,0.1545364111661911
1,surprise,0.28148959474260676,0.7598784194528876,0.1536230593919754
1,surprise,0.2913472070098576,0.7598784194528876,0.14947651326656342
1,surprise,0.2913472070098576,0.7629179331306991,0.14943039417266846
1,surprise,0.29207740051113545,0.7629179331306991,0.149281308054924
1,surprise,0.29207740051113545,0.7659574468085106,0.14925773441791534
1,surprise,0.2931726907630522,0.7659574468085106,0.148611918091774
1,surprise,0.2931726907630522,0.7689969604863222,0.14844286441802979
1,surprise,0.30522088353413657,0.7689969604863222,0.14447589218616486
1,surprise,0.30522088353413657,0.7720364741641338,0.1442544162273407
1,surprise,0.31252281854691494,0.7720364741641338,0.1417088806629181
1,surprise,0.31252281854691494,0.7750759878419453,0.14166852831840515
1,surprise,0.31288791529755383,0.7750759878419453,0.14163877069950104
1,surprise,0.31288791529755383,0.7781155015197568,0.14075040817260742
1,surprise,0.3187294633077766,0.7781155015197568,0.13935226202011108
1,surprise,0.3187294633077766,0.7811550151975684,0.13931158185005188
1,surprise,0.32566630156991605,0.7811550151975684,0.13722947239875793
1,surprise,0.32566630156991605,0.78419452887538,0.13717174530029297
1,surprise,0.330412559328222,0.78419452887538,0.13622993230819702
1,surprise,0.330412559328222,0.7872340425531915,0.13604728877544403
1,surprise,0.33150784958013874,0.7872340425531915,0.1353035867214203
1,surprise,0.33150784958013874,0.7933130699088146,0.1351989507675171
1,surprise,0.33369843008397226,0.7933130699088146,0.13460002839565277
1,surprise,0.33369843008397226,0.7963525835866262,0.13455572724342346
1,surprise,0.34209565534866737,0.7963525835866262,0.1319969892501831
1,surprise,0.34209565534866737,0.7993920972644377,0.13184653222560883
1,surprise,0.3424607520993063,0.7993920972644377,0.1316833347082138
1,surprise,0.3424607520993063,0.8024316109422492,0.13167543709278107
1,surprise,0.3457466228550566,0.8024316109422492,0.13053715229034424
1,surprise,0.3457466228550566,0.8054711246200608,0.1303650438785553
1,surprise,0.3468419131069733,0.8054711246200608,0.1297995001077652
1,surprise,0.3468419131069733,0.8085106382978723,0.12974025309085846
1,surprise,0.34903249361080685,0.8085106382978723,0.12929466366767883
1,surprise,0.34903249361080685,0.8115501519756839,0.1291762888431549
1,surprise,0.35304855786783496,0.8115501519756839,0.1279469132423401
1,surprise,0.35304855786783496,0.8145896656534954,0.127814382314682
1,surprise,0.3534136546184739,0.8145896656534954,0.12779298424720764
1,surprise,0.3534136546184739,0.8206686930091185,0.12760013341903687
1,surprise,0.36363636363636365,0.8206686930091185,0.1248060017824173
1,surprise,0.36363636363636365,0.8237082066869301,0.12480252236127853
1,surprise,0.3837166849215042,0.8237082066869301,0.11891170591115952
1,surprise,0.3837166849215042,0.8267477203647416,0.11890749633312225
1,surprise,0.3855421686746988,0.8267477203647416,0.1183118000626564
1,surprise,0.3855421686746988,0.8297872340425532,0.11829140782356262
1,surprise,0.39795545819642203,0.8297872340425532,0.11525245010852814
1,surprise,0.39795545819642203,0.8328267477203647,0.11522728204727173
1,surprise,0.4063526834611172,0.8328267477203647,0.11221133172512054
1,surprise,0.4063526834611172,0.8358662613981763,0.11205869913101196
1,surprise,0.4078130704636729,0.8358662613981763,0.11188501864671707
1,surprise,0.4078130704636729,0.8389057750759878,0.11174838989973068
1,surprise,0.40963855421686746,0.8389057750759878,0.1108793318271637
1,surprise,0.40963855421686746,0.8419452887537994,0.11076509207487106
1,surprise,0.4121942314713399,0.8419452887537994,0.11020217090845108
1,surprise,0.4121942314713399,0.8449848024316109,0.10958994925022125
1,surprise,0.41365461847389556,0.8449848024316109,0.10941082239151001
1,surprise,0.41365461847389556,0.8541033434650456,0.10918363928794861
1,surprise,0.41511500547645125,0.8541033434650456,0.10894802212715149
1,surprise,0.41511500547645125,0.8571428571428571,0.10892358422279358
1,surprise,0.41767068273092367,0.8571428571428571,0.10834034532308578
1,surprise,0.41767068273092367,0.8601823708206687,0.10831760615110397
1,surprise,0.4384811975173421,0.8601823708206687,0.1021653562784195
