class_id,class_name,fpr,tpr,threshold
1,surprise,0.9631252281854692,0.9969604863221885,0.0010681927669793367
1,surprise,0.9631252281854692,1.0,0.0010515946196392179
1,surprise,1.0,1.0,2.034474709944334e-05
2,fear,0.0,0.0,inf
2,fear,0.0,0.013513513513513514,0.9998177886009216
2,fear,0.0,0.04054054054054054,0.9996029734611511
2,fear,0.00033400133600534405,0.04054054054054054,0.9982597231864929
2,fear,0.00033400133600534405,0.17567567567567569,0.9920306205749512
2,fear,0.0006680026720106881,0.17567567567567569,0.9906230568885803
2,fear,0.0006680026720106881,0.3108108108108108,0.930186927318573
2,fear,0.0013360053440213762,0.3108108108108108,0.8974459767341614
2,fear,0.0013360053440213762,0.36486486486486486,0.8761725425720215
2,fear,0.0016700066800267202,0.36486486486486486,0.8727067112922668
2,fear,0.0016700066800267202,0.3783783783783784,0.8544240593910217
2,fear,0.002004008016032064,0.3783783783783784,0.8386510610580444
2,fear,0.002004008016032064,0.40540540540540543,0.8350725769996643
2,fear,0.002338009352037408,0.40540540540540543,0.8315572142601013
2,fear,0.002338009352037408,0.4189189189189189,0.8160942196846008
2,fear,0.0026720106880427524,0.4189189189189189,0.8004682660102844
2,fear,0.0026720106880427524,0.43243243243243246,0.7869331240653992
2,fear,0.007348029392117568,0.43243243243243246,0.5357035398483276
2,fear,0.007348029392117568,0.44594594594594594,0.5310141444206238
2,fear,0.009018036072144289,0.44594594594594594,0.48654410243034363
2,fear,0.009018036072144289,0.4594594594594595,0.4830014705657959
2,fear,0.009686038744154976,0.4594594594594595,0.47659632563591003
2,fear,0.009686038744154976,0.47297297297297297,0.4753614664077759
2,fear,0.01068804275217101,0.47297297297297297,0.45987382531166077
2,fear,0.01068804275217101,0.4864864864864865,0.4498419165611267
2,fear,0.021042084168336674,0.4864864864864865,0.2973353862762451
2,fear,0.021042084168336674,0.5,0.29723280668258667
2,fear,0.02338009352037408,0.5,0.28375500440597534
2,fear,0.02338009352037408,0.5135135135135135,0.27640655636787415
2,fear,0.02905811623246493,0.5135135135135135,0.2301838994026184
2,fear,0.02905811623246493,0.527027027027027,0.22591041028499603
2,fear,0.03239812959251837,0.527027027027027,0.20769120752811432
2,fear,0.03239812959251837,0.5405405405405406,0.20706158876419067
2,fear,0.035738142952571814,0.5405405405405406,0.1899721622467041
2,fear,0.035738142952571814,0.5540540540540541,0.18879060447216034
2,fear,0.036072144288577156,0.5540540540540541,0.18769152462482452
2,fear,0.036072144288577156,0.5675675675675675,0.18692728877067566
2,fear,0.0394121576486306,0.5675675675675675,0.17298540472984314
2,fear,0.0394121576486306,0.581081081081081,0.17185573279857635
2,fear,0.05177020708082832,0.581081081081081,0.14546863734722137
2,fear,0.05177020708082832,0.5945945945945946,0.14459443092346191
2,fear,0.06346025384101536,0.5945945945945946,0.12094929814338684
2,fear,0.06346025384101536,0.6081081081081081,0.12088402360677719
2,fear,0.0644622578490314,0.6081081081081081,0.11971396952867508
2,fear,0.0644622578490314,0.6216216216216216,0.11966093629598618
2,fear,0.06546426185704743,0.6216216216216216,0.11843077093362808
2,fear,0.06546426185704743,0.6351351351351351,0.11842048168182373
2,fear,0.07214428857715431,0.6351351351351351,0.10991206020116806
2,fear,0.07214428857715431,0.6486486486486487,0.10990964621305466
2,fear,0.07849031396125584,0.6486486486486487,0.10345108807086945
2,fear,0.07849031396125584,0.6621621621621622,0.10336776822805405
2,fear,0.11088844355377421,0.6621621621621622,0.08122960478067398
2,fear,0.11088844355377421,0.6756756756756757,0.08104658871889114
2,fear,0.12859051436205746,0.6756756756756757,0.07192067056894302
2,fear,0.12859051436205746,0.6891891891891891,0.07170432806015015
2,fear,0.14195056780227122,0.6891891891891891,0.06727805733680725
2,fear,0.14195056780227122,0.7027027027027027,0.06673142313957214
2,fear,0.16265865063460253,0.7027027027027027,0.059758130460977554
2,fear,0.16265865063460253,0.7162162162162162,0.059583790600299835
2,fear,0.1683366733466934,0.7162162162162162,0.058271657675504684
2,fear,0.1683366733466934,0.7297297297297297,0.058246154338121414
2,fear,0.17735470941883769,0.7297297297297297,0.05547885596752167
2,fear,0.17735470941883769,0.7432432432432432,0.05536734685301781
2,fear,0.18637274549098196,0.7432432432432432,0.0529765821993351
2,fear,0.18637274549098196,0.7567567567567568,0.05279628932476044
2,fear,0.23647294589178355,0.7567567567567568,0.043210629373788834
2,fear,0.23647294589178355,0.7702702702702703,0.04312850162386894
2,fear,0.27054108216432865,0.7702702702702703,0.03821823373436928
2,fear,0.27054108216432865,0.7837837837837838,0.03817243129014969
2,fear,0.35470941883767537,0.7837837837837838,0.02881687879562378
2,fear,0.35470941883767537,0.7972972972972973,0.028758086264133453
2,fear,0.3560454241816967,0.7972972972972973,0.02867646887898445
2,fear,0.3560454241816967,0.8108108108108109,0.02863207459449768
2,fear,0.375751503006012,0.8108108108108109,0.026693226769566536
2,fear,0.375751503006012,0.8243243243243243,0.026659907773137093
2,fear,0.37675350701402804,0.8243243243243243,0.02654147520661354
2,fear,0.37675350701402804,0.8378378378378378,0.026474986225366592
2,fear,0.42084168336673344,0.8378378378378378,0.02330774813890457
2,fear,0.42084168336673344,0.8513513513513513,0.02329406328499317
2,fear,0.43286573146292584,0.8513513513513513,0.022422946989536285
2,fear,0.43286573146292584,0.8648648648648649,0.022398564964532852
2,fear,0.4612558450233801,0.8648648648648649,0.020240627229213715
